time,seconds_elapsed,z,y,x
1751389816256588500,9.586588623046875,-1.3141515254974365,-0.6070294976234436,-0.6603090763092041
1751389816266633500,9.596633544921875,-1.382751226425171,-0.3482322096824646,-0.930416464805603
1751389816276679400,9.606679443359376,-1.5156712532043457,0.2828035354614258,-1.3482571840286255
1751389816286725600,9.6167255859375,-1.655963659286499,0.9765491485595703,-1.734612226486206
1751389816296770600,9.6267705078125,-1.7660852670669556,1.3659852743148804,-1.9282267093658447
1751389816306816500,9.63681640625,-1.82442307472229,1.3758931159973145,-1.956958293914795
1751389816316862500,9.646862548828125,-1.8402009010314941,1.2663921117782593,-1.9376109838485718
1751389816326908700,9.65690869140625,-1.795771598815918,1.1270301342010498,-1.9125834703445435
1751389816336953600,9.66695361328125,-1.6798750162124634,0.9886909127235413,-1.8693231344223022
1751389816346999600,9.67699951171875,-1.4897961616516113,0.8632773160934448,-1.8100401163101196
1751389816357045800,9.687045654296876,-1.264772891998291,0.7663275599479675,-1.729190468788147
1751389816367090400,9.69709033203125,-1.0663713216781616,0.6673300862312317,-1.635878324508667
1751389816377136400,9.707136474609374,-0.9346007704734802,0.5733615159988403,-1.5499978065490723
1751389816387182600,9.7171826171875,-0.8628443479537964,0.5547055602073669,-1.4490033388137817
1751389816397227500,9.7272275390625,-0.8492183089256287,0.6507726907730103,-1.3224514722824097
1751389816407273500,9.7372734375,-0.871546745300293,0.9164734482765198,-1.1839758157730103
1751389816417319400,9.7473193359375,-0.8875542283058167,1.9523144960403442,-1.1028239727020264
1751389816427364600,9.757364501953125,-0.8610971570014954,3.54988956451416,-1.0600584745407104
1751389816437410600,9.76741064453125,-0.8317297101020813,4.537258625030518,-0.9207640886306763
1751389816447456500,9.77745654296875,-0.8288528323173523,4.635251522064209,-0.6860090494155884
1751389816457501700,9.787501708984376,-0.8039200305938721,4.116861820220947,-0.3933902382850647
1751389816467547600,9.797547607421874,-0.7184673547744751,3.1392621994018555,0.009245684370398521
1751389816477593600,9.807593505859375,-0.5830988883972168,1.7827562093734741,0.583406925201416
1751389816487639600,9.8176396484375,-0.462167888879776,0.3630673289299011,1.077793836593628
1751389816497684500,9.8276845703125,-0.43653789162635803,-0.8294032216072083,1.3610031604766846
1751389816507730400,9.83773046875,-0.48873579502105713,-1.4834403991699219,1.5706145763397217
1751389816517776400,9.8477763671875,-0.5912294387817383,-1.300527811050415,1.7100200653076172
1751389816527821600,9.857821533203126,-0.6851121783256531,-0.5679128766059875,1.6852045059204102
1751389816537867500,9.867867431640626,-0.7075202465057373,-0.2755894660949707,1.5348745584487915
1751389816547913500,9.87791357421875,-0.6079505681991577,-0.6363196969032288,1.3194540739059448
1751389816557958700,9.887958740234374,-0.3864080011844635,-1.2007466554641724,1.059890627861023
1751389816568004600,9.898004638671875,-0.0606280192732811,-1.5389961004257202,0.7401657700538635
1751389816578050600,9.908050537109375,0.32059311866760254,-1.236954689025879,0.34721532464027405
1751389816588095700,9.918095703125,0.7345815896987915,-0.2631513476371765,0.06359557062387466
1751389816598141700,9.9281416015625,1.2277294397354126,0.917349636554718,0.10121777653694153
1751389816608187400,9.9381875,1.8141016960144043,1.9501787424087524,0.4841657280921936
1751389816618232600,9.948232666015626,2.4851670265197754,2.5069942474365234,0.9558150172233582
1751389816628278500,9.958278564453124,3.1698811054229736,2.352560043334961,1.3107268810272217
1751389816638324500,9.968324462890624,3.7618842124938965,1.8889237642288208,1.5716452598571777
1751389816648370400,9.978370361328125,4.259432792663574,1.3551914691925049,1.7938567399978638
1751389816658415600,9.98841552734375,4.6598711013793945,0.9081655740737915,2.005599021911621
1751389816668461600,9.998461669921875,4.982817649841309,0.8794859051704407,2.1496334075927734
1751389816678507500,10.008507568359375,5.235663414001465,1.45792818069458,1.9746328592300415
1751389816688552700,10.018552734375,5.314174175262451,1.8752552270889282,1.5114513635635376
1751389816698598700,10.0285986328125,5.158976078033447,1.6477917432785034,1.0695559978485107
1751389816708644600,10.03864453125,4.811997413635254,0.982866108417511,0.8051232099533081
1751389816718689500,10.048689453125,4.291323661804199,0.2187144160270691,0.6750940680503845
1751389816728735500,10.058735595703125,3.636608839035034,-0.4105667471885681,0.5660771131515503
1751389816738781400,10.068781494140625,2.9295992851257324,-0.7835794687271118,0.4397332966327667
1751389816748826600,10.07882666015625,2.294938325881958,-0.9599032998085022,0.2545711398124695
1751389816758872600,10.08887255859375,1.8665635585784912,-1.0238746404647827,0.017918653786182404
1751389816768918500,10.09891845703125,1.524910569190979,-1.0928353071212769,-0.263657808303833
1751389816778963500,10.10896337890625,1.2179332971572876,-1.2083600759506226,-0.5727312564849854
1751389816789009700,10.119009765625,0.9404878616333008,-1.4370999336242676,-0.874779462814331
1751389816799055600,10.1290556640625,0.7201328873634338,-1.7055861949920654,-1.0888890027999878
1751389816809100500,10.1391005859375,0.5304632186889648,-1.927857756614685,-1.1374849081039429
1751389816819146800,10.149146728515625,0.36083585023880005,-2.1892688274383545,-1.0543367862701416
1751389816829192700,10.159192626953125,0.19609150290489197,-2.468010425567627,-0.910984992980957
1751389816839238700,10.16923876953125,0.024721086025238037,-2.7106385231018066,-0.7610801458358765
1751389816849283600,10.17928369140625,-0.14889748394489288,-2.873257875442505,-0.6452145576477051
1751389816859329500,10.18932958984375,-0.30418452620506287,-2.9231760501861572,-0.5732599496841431
1751389816869375500,10.19937548828125,-0.4330355226993561,-2.9288218021392822,-0.5373600721359253
1751389816879420400,10.20942041015625,-0.5236748456954956,-2.9322264194488525,-0.5074160099029541
1751389816889467000,10.219466796875,-0.5590580105781555,-2.8879966735839844,-0.48385122418403625
1751389816899513000,10.22951318359375,-0.5419477224349976,-2.8013436794281006,-0.4487566351890564
1751389816909558000,10.23955810546875,-0.4948646128177643,-2.6459524631500244,-0.39600321650505066
1751389816919604000,10.24960400390625,-0.4365781545639038,-2.385061740875244,-0.31199222803115845
1751389816929650200,10.259650146484375,-0.38706862926483154,-2.072713851928711,-0.20128825306892395
1751389816939695000,10.269695068359376,-0.37435203790664673,-1.752007246017456,-0.09492851793766022
1751389816949741000,10.279740966796876,-0.3999117612838745,-1.4643831253051758,-0.07651959359645844
1751389816959787000,10.289787109375,-0.4272288680076599,-1.0631169080734253,-0.205645352602005
1751389816969832000,10.29983203125,-0.4338798224925995,-0.3675153851509094,-0.5481445789337158
1751389816979878000,10.3098779296875,-0.5231319069862366,0.4972926378250122,-0.8794838190078735
1751389816989923800,10.319923828125,-0.6113306879997253,0.8702865839004517,-0.23632995784282684
1751389816999969000,10.329968994140625,-0.2532481849193573,2.1746695041656494,0.30308797955513
1751389817010015000,10.340014892578125,0.19166550040245056,2.9989843368530273,0.5414754152297974
1751389817020061000,10.35006103515625,0.3259950578212738,2.939055919647217,0.3766563832759857
1751389817030106000,10.360106201171876,-0.08747360855340958,2.3733890056610107,0.056241460144519806
1751389817040152000,10.370152099609374,-0.6641228199005127,1.8356956243515015,-0.26402896642684937
1751389817050198000,10.380197998046874,-1.3078051805496216,1.6030986309051514,-0.5773831009864807
1751389817060244000,10.390243896484375,-1.7655525207519531,1.6645699739456177,-0.8271529674530029
1751389817070289000,10.400288818359375,-1.8157848119735718,1.7033336162567139,-1.0300942659378052
1751389817080334800,10.4103349609375,-1.4650946855545044,1.6461303234100342,-1.1520931720733643
1751389817090380800,10.420380859375,-0.8693199753761292,1.2910523414611816,-1.0315195322036743
1751389817100426000,10.430426025390625,-0.3718947470188141,1.0379178524017334,-0.580937385559082
1751389817110472000,10.440471923828126,0.07037901133298874,0.8328366279602051,-0.054506171494722366
1751389817120518000,10.450517822265626,0.5196260809898376,0.1865774691104889,0.22751300036907196
1751389817130563000,10.46056298828125,0.8162919878959656,-0.7249282598495483,0.41718384623527527
1751389817140609000,10.470609130859375,0.9745441675186157,-1.5916436910629272,0.5538192391395569
1751389817150655000,10.480655029296875,0.9716151356697083,-1.838719129562378,0.4137183725833893
1751389817160700200,10.4907001953125,0.8257937431335449,-1.079814076423645,-0.33083727955818176
1751389817170746000,10.50074609375,0.6723203659057617,-0.27882587909698486,-1.041261076927185
1751389817180792000,10.5107919921875,0.38163045048713684,-0.09250286966562271,-1.2215757369995117
1751389817190837000,10.5208369140625,-0.049441851675510406,-0.16373273730278015,-1.2013810873031616
1751389817200883000,10.530883056640626,-0.5442025661468506,-0.15386039018630981,-1.1375744342803955
1751389817210929000,10.540928955078124,-1.0036957263946533,-0.06368260085582733,-0.9780771732330322
1751389817220974000,10.55097412109375,-1.3804563283920288,0.008964167907834053,-0.7325078845024109
1751389817231020000,10.56102001953125,-1.6258684396743774,-0.023053912445902824,-0.48340797424316406
1751389817241066000,10.57106591796875,-1.722725749015808,-0.17431853711605072,-0.24717441201210022
1751389817251112000,10.58111181640625,-1.7072216272354126,-0.4142337143421173,-0.027544505894184113
1751389817261157000,10.5911572265625,-1.6164679527282715,-0.6886839270591736,0.18701574206352234
1751389817271203000,10.601203125,-1.4949982166290283,-0.8951424360275269,0.39066338539123535
1751389817281249000,10.6112490234375,-1.3864883184432983,-1.0050148963928223,0.564694881439209
1751389817291294200,10.621294189453126,-1.3227503299713135,-1.0504076480865479,0.6490662097930908
1751389817301340200,10.631340087890624,-1.2848663330078125,-1.047852873802185,0.609918475151062
1751389817311386000,10.64138623046875,-1.2661900520324707,-1.0092294216156006,0.4877568185329437
1751389817321431000,10.65143115234375,-1.254057765007019,-0.9481196403503418,0.30625119805336
1751389817331477000,10.66147705078125,-1.2552646398544312,-0.8415054678916931,0.0934641882777214
1751389817341523000,10.67152294921875,-1.2628871202468872,-0.5979039669036865,-0.16612717509269714
1751389817351568000,10.68156787109375,-1.318694829940796,0.00171256298199296,-0.5795689821243286
1751389817361614000,10.691614013671876,-1.386522650718689,0.7464402914047241,-1.0378241539001465
1751389817371660000,10.701659912109376,-1.420049786567688,1.2469916343688965,-1.3496508598327637
1751389817381705000,10.711705078125,-1.4237065315246582,1.4161592721939087,-1.4831311702728271
1751389817391751200,10.721751220703124,-1.4200857877731323,1.4267990589141846,-1.5252342224121094
1751389817401797000,10.731797119140625,-1.4206408262252808,1.3995603322982788,-1.5517529249191284
1751389817411842000,10.741842041015625,-1.3975450992584229,1.350391149520874,-1.5651566982269287
1751389817421888000,10.751887939453125,-1.3575835227966309,1.3083986043930054,-1.5584282875061035
1751389817431934200,10.761934326171875,-1.305615782737732,1.278342366218567,-1.5227537155151367
1751389817441979000,10.771978759765625,-1.2531265020370483,1.2304041385650635,-1.44883131980896
1751389817452024800,10.78202490234375,-1.2339955568313599,1.1383010149002075,-1.3558127880096436
1751389817462071000,10.792071044921874,-1.2633204460144043,0.9969750046730042,-1.250326156616211
1751389817472116000,10.802115966796874,-1.3266711235046387,0.7957121729850769,-1.1545218229293823
1751389817482162000,10.812161865234375,-1.4078266620635986,0.5950352549552917,-1.0794382095336914
1751389817492208000,10.8222080078125,-1.456902027130127,0.4371393918991089,-1.0163103342056274
1751389817502254000,10.832254150390625,-1.43120276927948,0.34694957733154297,-0.9739688038825989
1751389817512299000,10.842299072265625,-1.3352677822113037,0.299793004989624,-0.9438457489013672
1751389817522345000,10.852344970703125,-1.2239571809768677,0.38666027784347534,-0.9097799062728882
1751389817532391200,10.86239111328125,-1.120901107788086,1.112239122390747,-0.8961788415908813
1751389817542436000,10.87243603515625,-1.0481995344161987,2.2158024311065674,-0.8353360295295715
1751389817552482000,10.88248193359375,-1.032430648803711,2.765010118484497,-0.6655471324920654
1751389817562528000,10.892528076171875,-1.0863244533538818,2.510938882827759,-0.4379991590976715
1751389817572573000,10.902572998046875,-1.2031733989715576,1.766000509262085,-0.17592333257198334
1751389817582619000,10.912618896484375,-1.3340498208999634,0.8801864981651306,0.12244898080825806
1751389817592664800,10.922664794921875,-1.3953200578689575,0.25877732038497925,0.43983882665634155
1751389817602710000,10.9327099609375,-1.3229515552520752,0.4339051842689514,0.8104523420333862
1751389817612756000,10.942755859375,-1.0557345151901245,1.0812138319015503,1.2070848941802979
1751389817622802000,10.952802001953126,-0.6338802576065063,1.3010647296905518,1.5339604616165161
1751389817632847000,10.96284716796875,-0.0949503481388092,1.0110703706741333,1.753848910331726
1751389817642893000,10.97289306640625,0.5117659568786621,0.6853436231613159,1.904477834701538
1751389817652939000,10.98293896484375,1.1216065883636475,0.7860510349273682,2.091151475906372
1751389817662984000,10.99298388671875,1.6276003122329712,1.653694748878479,2.2384204864501953
1751389817673030000,11.00302978515625,2.0579159259796143,2.332367420196533,2.0653326511383057
1751389817683075800,11.013075927734375,2.5826592445373535,2.197984218597412,1.7023968696594238
1751389817693121000,11.02312109375,3.2841908931732178,1.6970407962799072,1.257040023803711
1751389817703167000,11.0331669921875,3.9676849842071533,0.975131630897522,0.9387680292129517
1751389817713213000,11.043212890625,4.544900417327881,0.09357815980911255,0.8479453325271606
1751389817723259000,11.0532587890625,5.016629219055176,-0.7107449173927307,0.9199126958847046
1751389817733304000,11.063303955078124,5.385655403137207,-0.9957565069198608,1.0618757009506226
1751389817743350000,11.07335009765625,5.664809703826904,-0.5585088729858398,1.1973358392715454
1751389817753396000,11.08339599609375,5.786020755767822,0.2378823459148407,1.2285959720611572
1751389817763441200,11.093441162109375,5.701632499694824,0.8557277321815491,1.1721959114074707
1751389817773487000,11.103487060546875,5.391940116882324,1.1581636667251587,1.1239361763000488
1751389817783533000,11.113532958984376,4.872718334197998,1.3658396005630493,1.1537156105041504
1751389817793578000,11.123577880859376,4.208385467529297,1.6536829471588135,1.1006625890731812
1751389817803624000,11.1336240234375,3.466500759124756,1.6158676147460938,0.7756831049919128
1751389817813670000,11.143669921875,2.792313575744629,1.2972636222839355,0.31538957357406616
1751389817823715000,11.153715087890625,2.2523012161254883,0.7115287780761719,-0.23493880033493042
1751389817833761000,11.163760986328125,1.7898476123809814,-0.1196320503950119,-0.7791277766227722
1751389817843807000,11.173806884765625,1.3601807355880737,-1.0856441259384155,-1.1557599306106567
1751389817853852200,11.18385205078125,0.9696457386016846,-2.1618924140930176,-1.3441188335418701
1751389817863898000,11.193898193359376,0.680020809173584,-3.139946937561035,-1.4046885967254639
1751389817873944000,11.203944091796876,0.46920669078826904,-3.7557501792907715,-1.390743374824524
1751389817883989200,11.2139892578125,0.30184406042099,-4.057616710662842,-1.3542811870574951
1751389817894035500,11.224035400390624,0.15978342294692993,-4.161091327667236,-1.273665189743042
1751389817904081400,11.234081298828125,0.009252771735191345,-4.074843883514404,-1.1773918867111206
1751389817914126300,11.244126220703125,-0.1571388840675354,-3.8168649673461914,-1.0925031900405884
1751389817924172300,11.25417236328125,-0.32885846495628357,-3.523353338241577,-1.0145645141601562
1751389817934218500,11.264218505859375,-0.4938579201698303,-3.266874313354492,-0.937861442565918
1751389817944263400,11.274263427734375,-0.645338237285614,-3.052062511444092,-0.8611078262329102
1751389817954309400,11.284309326171876,-0.7956327199935913,-2.8176169395446777,-0.7738707661628723
1751389817964355600,11.29435546875,-0.9233185052871704,-2.5563342571258545,-0.6762344837188721
1751389817974400300,11.304400146484374,-1.0189486742019653,-2.336479425430298,-0.5880240201950073
1751389817984446200,11.3144462890625,-1.0637286901474,-2.156202793121338,-0.5099659562110901
1751389817994492400,11.324492431640625,-1.0677483081817627,-2.000722646713257,-0.4306384325027466
1751389818004538400,11.334538330078125,-1.0383483171463013,-1.875200867652893,-0.3703332841396332
1751389818014583300,11.344583251953125,-0.9563237428665161,-1.6897493600845337,-0.3877551555633545
1751389818024629200,11.354629150390625,-0.8394464254379272,-1.3734360933303833,-0.5286499261856079
1751389818034675500,11.364675537109376,-0.724506139755249,-0.7246740460395813,-0.9010573029518127
1751389818044720400,11.374720458984376,-0.6797155141830444,0.3424375653266907,-1.300197720527649
1751389818054766300,11.384766357421874,-0.5385814905166626,0.9893747568130493,-0.48263177275657654
1751389818064812500,11.3948125,-0.02567053586244583,2.236191749572754,0.3588387072086334
1751389818074857500,11.404857421875,0.5669995546340942,2.9881837368011475,0.6935749053955078
1751389818084903400,11.4149033203125,1.0379308462142944,3.0496363639831543,0.5838707685470581
1751389818094949400,11.424949462890625,1.0340752601623535,2.4202778339385986,0.20760463178157806
1751389818104994300,11.434994384765625,0.5177049040794373,1.7169450521469116,-0.10739832371473312
1751389818115040300,11.445040283203125,-0.23316816985607147,1.4085429906845093,-0.40959715843200684
1751389818125086200,11.455086181640626,-1.07989501953125,1.4721760749816895,-0.6964443325996399
1751389818135131400,11.46513134765625,-1.61711585521698,1.5976365804672241,-0.9020758867263794
1751389818145177300,11.47517724609375,-1.6213408708572388,1.6961452960968018,-1.0979381799697876
1751389818155223300,11.485223388671875,-1.331780195236206,1.537393569946289,-1.2203105688095093
1751389818165268500,11.4952685546875,-0.9782934188842773,0.8955181837081909,-1.0751293897628784
1751389818175314400,11.505314453125,-0.723418116569519,0.08260518312454224,-0.6936255693435669
1751389818185360400,11.5153603515625,-0.4615495502948761,-0.41286715865135193,-0.28843069076538086
1751389818195405600,11.525405517578125,0.0864073634147644,1.0650969743728638,0.4887312650680542
1751389818205451500,11.535451416015626,0.7203909158706665,2.2674968242645264,0.8585647344589233
1751389818215497500,11.54549755859375,1.119931697845459,1.9932045936584473,0.9202009439468384
1751389818225542400,11.55554248046875,1.2038193941116333,1.221775770187378,0.6062616109848022
1751389818235588400,11.56558837890625,1.0562291145324707,0.4504510164260864,0.1257629245519638
1751389818245634300,11.57563427734375,0.7895585298538208,-0.2250818908214569,-0.33071833848953247
1751389818255680300,11.58568017578125,0.37598296999931335,-0.7362666130065918,-0.5935711860656738
1751389818265725400,11.595725341796875,-0.15855315327644348,-1.1963800191879272,-0.735296368598938
1751389818275771400,11.605771484375,-0.7627984285354614,-1.5383105278015137,-0.8683957457542419
1751389818285817300,11.6158173828125,-1.3164135217666626,-1.6888900995254517,-0.9237066507339478
1751389818295862500,11.625862548828126,-1.7331957817077637,-1.750376582145691,-0.8691877126693726
1751389818305908500,11.635908447265624,-1.9757903814315796,-1.849273920059204,-0.7542132139205933
1751389818315954400,11.645954345703124,-2.0685133934020996,-1.9511960744857788,-0.6404780149459839
1751389818325999600,11.65599951171875,-2.030322551727295,-2.036743402481079,-0.5518232583999634
1751389818336045300,11.66604541015625,-1.8861855268478394,-2.090841293334961,-0.48301517963409424
1751389818346091300,11.67609130859375,-1.6855612993240356,-2.0989859104156494,-0.385335236787796
1751389818356136400,11.686136474609375,-1.4795442819595337,-2.0733773708343506,-0.2697756886482239
1751389818366182400,11.696182373046875,-1.2986419200897217,-1.9589941501617432,-0.13739049434661865
1751389818376228400,11.706228271484376,-1.1542713642120361,-1.7096234560012817,-0.054931215941905975
1751389818386273300,11.716273193359376,-1.050122857093811,-1.394070029258728,-0.03887501358985901
1751389818396319500,11.726319580078124,-0.9829413294792175,-1.0216106176376343,-0.07942058891057968
1751389818406365400,11.736365478515625,-0.9687261581420898,-0.34209495782852173,-0.29456406831741333
1751389818416410400,11.746410400390625,-1.0161411762237549,0.8202785849571228,-0.7522966861724854
1751389818426456600,11.75645654296875,-1.0592968463897705,1.8968558311462402,-1.1368128061294556
1751389818436502500,11.76650244140625,-1.065467357635498,2.466646432876587,-1.282272219657898
1751389818446547200,11.776547119140625,-1.052537441253662,2.582085609436035,-1.2510703802108765
1751389818456593200,11.78659326171875,-1.0608599185943604,2.5348331928253174,-1.176585078239441
1751389818466639400,11.796639404296876,-1.0929070711135864,2.4130327701568604,-1.0933613777160645
1751389818476684300,11.806684326171874,-1.1525381803512573,2.222960948944092,-1.0003440380096436
1751389818486730200,11.816730224609374,-1.218096137046814,1.9853019714355469,-0.9122511148452759
1751389818496776400,11.8267763671875,-1.2767871618270874,1.710557222366333,-0.8216682076454163
1751389818506822400,11.836822509765625,-1.306778073310852,1.4463412761688232,-0.7440658211708069
1751389818516867300,11.846867431640625,-1.3131991624832153,1.2429988384246826,-0.6615955829620361
1751389818526913300,11.856913330078125,-1.3190323114395142,1.1149548292160034,-0.5838075876235962
1751389818536959500,11.86695947265625,-1.3411794900894165,1.0328549146652222,-0.5036981701850891
1751389818547004400,11.87700439453125,-1.366753339767456,0.9813629388809204,-0.44652223587036133
1751389818557050400,11.88705029296875,-1.3740612268447876,0.9538298845291138,-0.4156111478805542
1751389818567096600,11.8970966796875,-1.3596644401550293,0.9329232573509216,-0.4380922019481659
1751389818577141200,11.907141357421875,-1.3010445833206177,0.9438121914863586,-0.49237003922462463
1751389818587187200,11.917187255859375,-1.1796444654464722,1.0047950744628906,-0.566113293170929
1751389818597233400,11.9272333984375,-1.0342649221420288,1.1418403387069702,-0.6724685430526733
1751389818607278300,11.9372783203125,-0.9010011553764343,1.615853190422058,-0.8490374684333801
1751389818617324300,11.94732421875,-0.7825572490692139,2.3998117446899414,-0.9911091327667236
1751389818627370200,11.957370361328126,-0.7083200216293335,2.9147696495056152,-0.9701814651489258
1751389818637415400,11.96741552734375,-0.7058423161506653,3.001237630844116,-0.8062140941619873
1751389818647461400,11.97746142578125,-0.7656950354576111,2.753160238265991,-0.5407036542892456
1751389818657507300,11.98750732421875,-0.8510922193527222,2.4196677207946777,-0.15452510118484497
1751389818667552500,11.997552490234375,-0.8912052512168884,2.33325457572937,0.39329537749290466
1751389818677598500,12.007598388671875,-0.7895376086235046,2.3273046016693115,1.0877755880355835
1751389818687644400,12.01764453125,-0.5123111009597778,1.8176827430725098,1.704994559288025
1751389818697689300,12.027689453125,-0.08728417009115219,0.7827492356300354,2.0330865383148193
1751389818707735300,12.0377353515625,0.4400600790977478,-0.2800896167755127,2.1587061882019043
1751389818717781200,12.04778125,0.9845064282417297,-0.10513624548912048,2.1616427898406982
1751389818727826400,12.057826416015626,1.389291763305664,1.3498696088790894,1.7938125133514404
1751389818737872400,12.067872314453124,1.7741336822509766,1.6570981740951538,1.4178500175476074
1751389818747918300,12.07791845703125,2.209468364715576,0.8170639276504517,1.1721111536026
1751389818757964300,12.08796435546875,2.7260637283325195,-0.48423099517822266,1.0213241577148438
1751389818768009500,12.098009521484375,3.218628168106079,-1.6941348314285278,0.9781487584114075
1751389818778055400,12.108055419921875,3.616117477416992,-2.651871681213379,1.0307940244674683
1751389818788101400,12.118101318359376,3.9286046028137207,-3.3467533588409424,1.109189510345459
1751389818798146600,12.128146484375,4.162599086761475,-3.6939241886138916,1.189562439918518
1751389818808192500,12.138192626953124,4.382481098175049,-3.2546467781066895,1.247620701789856
1751389818818238500,12.148238525390624,4.62192964553833,-1.9437649250030518,1.2500873804092407
1751389818828283400,12.158283447265624,4.750453472137451,-0.5116897225379944,1.2265303134918213
1751389818838329300,12.168329345703125,4.668597221374512,0.3743624687194824,1.1795734167099
1751389818848375300,12.178375244140625,4.415502071380615,0.8312362432479858,1.1654653549194336
1751389818858420500,12.18842041015625,4.011364459991455,1.0833121538162231,1.2056174278259277
1751389818868466400,12.198466552734375,3.5854780673980713,1.432936429977417,1.2448469400405884
1751389818878512400,12.208512451171876,3.150040626525879,1.7009155750274658,1.1166727542877197
1751389818888557800,12.218557861328126,2.71327543258667,1.91633939743042,0.7953115105628967
1751389818898604000,12.22860400390625,2.3022072315216064,1.984194040298462,0.27369219064712524
1751389818908650000,12.23864990234375,1.9572639465332031,1.7667800188064575,-0.3994300365447998
1751389818918695000,12.24869482421875,1.6214778423309326,1.2542446851730347,-1.0708338022232056
1751389818928740900,12.258740966796875,1.2937324047088623,0.02617701329290867,-1.4349733591079712
1751389818938787000,12.268787109375,1.0165427923202515,-1.8202934265136719,-1.4113410711288452
1751389818948831700,12.278831787109375,0.8110748529434204,-3.2958507537841797,-1.2831047773361206
1751389818958877700,12.288877685546876,0.6537770628929138,-4.169213771820068,-1.1795552968978882
1751389818968924000,12.298923828125,0.4880349636077881,-4.463638782501221,-1.0968204736709595
1751389818978968800,12.30896875,0.2887808084487915,-4.328094482421875,-1.0564978122711182
1751389818989014800,12.319014892578124,0.07125061005353928,-3.9167892932891846,-1.0338058471679688
1751389818999061000,12.32906103515625,-0.16150516271591187,-3.414491653442383,-1.0029982328414917
1751389819009106000,12.33910595703125,-0.36376556754112244,-2.9564390182495117,-0.933036208152771
1751389819019152000,12.34915185546875,-0.5323956608772278,-2.5680501461029053,-0.8030056953430176
1751389819029197800,12.35919775390625,-0.6770263910293579,-2.2466320991516113,-0.6340914964675903
1751389819039243000,12.369242919921875,-0.7774786353111267,-1.9933321475982666,-0.45111414790153503
1751389819049289000,12.3792890625,-0.7944647669792175,-1.7758796215057373,-0.2634158730506897
1751389819059335000,12.3893349609375,-0.743829071521759,-1.6125205755233765,-0.08891937881708145
1751389819069379800,12.3993798828125,-0.6447008848190308,-1.4776519536972046,0.06065919250249863
1751389819079425800,12.40942578125,-0.5341266393661499,-1.3591221570968628,0.19465766847133636
1751389819089471700,12.4194716796875,-0.4718848168849945,-1.2082719802856445,0.2622777223587036
1751389819099517700,12.429517578125,-0.44901683926582336,-1.0246444940567017,0.18795713782310486
1751389819109563000,12.43956298828125,-0.4321230947971344,-0.7160521149635315,-0.03204526752233505
1751389819119608800,12.44960888671875,-0.4315945506095886,-0.2019222378730774,-0.3677663505077362
1751389819129654800,12.45965478515625,-0.498970627784729,0.5083712935447693,-0.716448187828064
1751389819139700000,12.469699951171876,-0.668254554271698,1.2721577882766724,-0.86653071641922
1751389819149746000,12.479745849609374,-0.794827938079834,1.7619022130966187,-0.5368087291717529
1751389819159791900,12.4897919921875,-0.8023127317428589,1.9983080625534058,0.06701111793518066
1751389819169837000,12.499837158203125,-0.7933226823806763,2.14129900932312,0.6033554673194885
1751389819179883000,12.509883056640625,-0.9619414806365967,2.1417603492736816,0.8543542623519897
1751389819189928700,12.5199287109375,-1.3245264291763306,2.0658152103424072,0.7701325416564941
1751389819199974000,12.529973876953125,-1.755720615386963,1.7688790559768677,0.3891103267669678
1751389819210019800,12.540019775390626,-1.9783698320388794,1.2874118089675903,-0.17368565499782562
1751389819220065800,12.550065673828126,-1.8587313890457153,0.7810294032096863,-0.709315836429596
1751389819230111000,12.560111083984374,-1.4233652353286743,0.4678885042667389,-1.0960859060287476
1751389819240157000,12.570156982421874,-0.9477389454841614,0.4443480372428894,-1.2942396402359009
1751389819250203000,12.580202880859375,-0.583970308303833,0.3243129551410675,-1.3158138990402222
1751389819260248000,12.590248046875,-0.26285696029663086,-0.16739709675312042,-1.1424590349197388
1751389819270294000,12.6002939453125,0.04082116857171059,-0.8511357307434082,-0.8207057118415833
1751389819280340000,12.610340087890625,0.3120608925819397,-1.4427366256713867,-0.43313801288604736
1751389819290385000,12.620385009765625,0.5624829530715942,-1.260459303855896,0.20425815880298615
1751389819300430800,12.630430908203126,0.7794744968414307,-0.3641456663608551,0.7537976503372192
1751389819310476800,12.640476806640624,0.7670204639434814,0.642038106918335,0.8745560646057129
1751389819320521700,12.650521728515624,0.5730416178703308,1.2697513103485107,0.8142805099487305
1751389819330568000,12.66056787109375,0.32796427607536316,1.4442968368530273,0.5667420625686646
1751389819340614000,12.67061376953125,0.1525837779045105,1.3077088594436646,0.19496124982833862
1751389819350658800,12.680658935546875,0.07609754055738449,1.1638989448547363,-0.22913303971290588
1751389819360705000,12.690705078125,-0.010738067328929901,0.9808279871940613,-0.6132261753082275
1751389819370751000,12.7007509765625,-0.21972110867500305,0.5566858053207397,-0.8322477340698242
1751389819380797000,12.710796875,-0.5684505701065063,-0.2141876369714737,-0.8314303159713745
1751389819390841900,12.720841796875,-0.8897809386253357,-1.0701371431350708,-0.7571579217910767
1751389819400888000,12.73088818359375,-1.0745266675949097,-1.8768668174743652,-0.729870617389679
1751389819410934000,12.74093408203125,-1.115351915359497,-2.5481808185577393,-0.6424105167388916
1751389819420978700,12.750978759765625,-1.10288667678833,-3.124173879623413,-0.41394662857055664
1751389819431025000,12.76102490234375,-1.1196144819259644,-3.6509878635406494,-0.061841052025556564
1751389819441070800,12.77107080078125,-1.166646957397461,-4.0897979736328125,0.35447847843170166
